367196000,1548997203,21.5706,-156.91938,20.3,-166.6,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997264,21.56805,-156.92482,20.4,-166.2,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997330,21.56505,-156.93086,20.6,-166.4,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997395,21.56212,-156.93669,20.4,-166.6,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997461,21.55926,-156.94266,20.4,-164.0,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997539,21.55579,-156.94963,20.5,-165.4,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997606,21.55283,-156.95557,20.5,-167.4,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997671,21.54991,-156.96152,20.5,-166.7,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997744,21.54667,-156.9681,20.5,-170.6,239.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997809,21.54365,-156.9739,20.7,-166.4,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997893,21.53985,-156.98152,20.8,-167.3,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548997959,21.53681,-156.98753,21.1,-167.4,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998073,21.53172,-156.99803,20.9,-167.3,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998163,21.5278,-157.00635,20.7,-166.8,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998236,21.52446,-157.013,20.7,-168.4,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998302,21.52153,-157.01894,20.8,-166.3,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998398,21.51714,-157.02788,20.7,-168.1,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998500,21.51265,-157.03713,20.6,-170.5,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998578,21.50909,-157.0442,20.6,-166.4,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998703,21.50356,-157.05562,20.7,-167.5,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998811,21.49872,-157.06552,20.9,-168.8,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548998919,21.49373,-157.07533,20.9,-166.6,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999033,21.48865,-157.0859,21.0,-165.4,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999111,21.48505,-157.09312,21.1,-166.9,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999255,21.47848,-157.10639,20.9,-169.1,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999370,21.47335,-157.11694,20.8,-164.1,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999478,21.46835,-157.12672,20.8,-167.9,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999550,21.4651,-157.13336,21.0,-168.4,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999676,21.45938,-157.14502,21.2,-167.4,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999778,21.4547,-157.15453,21.0,-170.2,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999856,21.45117,-157.16182,20.9,-166.2,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1548999934,21.44769,-157.16905,21.1,-165.2,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000012,21.44411,-157.17628,21.3,-167.1,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000095,21.44023,-157.18401,21.4,-167.9,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000167,21.43695,-157.1907,21.0,-167.6,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000275,21.43195,-157.20069,21.3,-168.3,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000378,21.42721,-157.21023,21.3,-167.2,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000455,21.42375,-157.21736,21.2,-167.5,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000558,21.41907,-157.22699,21.4,-164.1,246.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000630,21.41605,-157.23384,21.3,-165.9,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000708,21.41254,-157.24116,21.4,-166.0,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000791,21.40891,-157.24898,21.1,-165.2,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000803,21.40838,-157.25012,21.4,-164.8,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000864,21.40574,-157.25591,21.2,-164.8,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000929,21.40282,-157.26201,21.0,-169.0,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549000995,21.40006,-157.26826,21.2,-164.3,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001062,21.39704,-157.2745,21.2,-167.3,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001127,21.39418,-157.28064,21.3,-166.5,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001211,21.39042,-157.28858,21.4,-165.9,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001277,21.38755,-157.29488,21.4,-164.8,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001344,21.38459,-157.30114,21.3,-167.7,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001409,21.3817,-157.30744,21.4,-165.8,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001494,21.37797,-157.31553,21.3,-166.2,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001595,21.37349,-157.32506,21.3,-167.5,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001661,21.37066,-157.33132,21.3,-164.6,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001757,21.36639,-157.34032,21.2,-167.2,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001877,21.36104,-157.35157,21.4,-166.9,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549001955,21.35764,-157.35889,21.0,-167.0,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002070,21.35255,-157.36962,21.3,-164.9,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002147,21.34923,-157.37684,21.1,-165.4,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002267,21.344,-157.38806,21.1,-165.6,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002351,21.34028,-157.39589,21.0,-166.4,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002471,21.33502,-157.40707,21.1,-166.4,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002538,21.33205,-157.4133,21.3,-165.0,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002604,21.32917,-157.41948,21.1,-168.1,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002681,21.32581,-157.42664,20.9,-164.7,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002771,21.32182,-157.43498,20.9,-168.0,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549002909,21.31605,-157.4478,20.7,-165.6,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003065,21.30926,-157.46227,21.0,-166.0,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003132,21.30629,-157.46846,20.9,-169.1,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003197,21.30364,-157.47448,20.6,-164.2,246.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003371,21.29624,-157.49056,20.9,-166.7,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003444,21.29296,-157.49733,21.2,-166.2,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003551,21.28814,-157.50729,21.1,-169.8,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003648,21.28376,-157.51635,21.0,-170.5,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003720,21.28053,-157.52305,21.1,-168.3,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003791,21.27725,-157.52959,21.0,-168.4,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003900,21.27225,-157.53961,21.0,-168.4,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549003995,21.26796,-157.54835,20.9,-166.7,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004080,21.26423,-157.55614,20.6,-165.7,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004194,21.25919,-157.56645,20.3,-168.4,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004314,21.25406,-157.57724,20.3,-168.8,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004379,21.25125,-157.58299,19.9,-168.7,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004404,21.25026,-157.58514,20.0,-165.0,246.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004470,21.24752,-157.59097,19.9,-166.1,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004535,21.24473,-157.5967,19.7,-167.1,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004596,21.24215,-157.60185,19.7,-168.0,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004673,21.23882,-157.6086,19.7,-168.0,243.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004740,21.23595,-157.61438,19.7,-165.6,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004805,21.23313,-157.61995,19.8,-167.6,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004872,21.23032,-157.6257,19.8,-167.2,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549004943,21.22726,-157.63196,19.8,-167.5,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005009,21.22446,-157.63768,19.5,-165.7,246.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005075,21.22183,-157.64337,19.4,-165.6,246.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005184,21.21734,-157.6527,19.3,-165.8,244.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005249,21.21478,-157.65826,19.2,-164.3,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005322,21.21179,-157.66436,18.9,-169.3,239.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005400,21.20845,-157.67069,18.8,-168.2,242.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005483,21.20507,-157.67748,18.5,-169.1,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005580,21.20114,-157.68525,18.3,-167.7,241.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005663,21.19794,-157.6919,18.2,-164.8,245.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005730,21.19584,-157.6975,18.1,-159.1,252.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005844,21.19364,-157.70735,17.8,-149.8,261.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005910,21.193,-157.71307,17.5,-144.3,266.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549005982,21.19257,-157.71928,17.3,-145.2,266.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006102,21.19203,-157.72945,17.1,-140.6,273.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006198,21.19182,-157.73757,17.0,-142.8,270.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006312,21.19148,-157.74715,17.0,-141.4,271.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006377,21.19123,-157.75261,16.9,-143.0,269.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006504,21.19081,-157.76312,16.5,-141.6,270.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006636,21.19035,-157.77372,16.2,-143.3,268.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006726,21.18992,-157.78103,16.2,-142.5,268.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006792,21.18965,-157.78628,16.1,-142.9,268.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006858,21.18951,-157.79154,16.1,-138.9,273.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549006954,21.18958,-157.79914,15.8,-141.2,268.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007038,21.18945,-157.80573,15.8,-139.3,271.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007127,21.18941,-157.81266,15.6,-140.3,270.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007206,21.18933,-157.81876,15.5,-140.4,269.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007289,21.18921,-157.8251,15.4,-140.1,269.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007422,21.18918,-157.83515,15.1,-138.9,270.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007493,21.1891,-157.84044,14.9,-141.7,268.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007571,21.18942,-157.84611,14.6,-130.3,281.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007680,21.19092,-157.85319,12.6,-127.5,284.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007746,21.19145,-157.85716,11.7,-134.4,276.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007829,21.19183,-157.86181,11.0,-132.6,278.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007914,21.19242,-157.86613,10.1,-130.0,282.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549007984,21.19287,-157.86949,9.6,-130.7,281.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008004,21.19301,-157.8704,9.5,-131.5,281.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008073,21.19346,-157.87358,9.0,-131.4,281.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008143,21.1939,-157.87653,8.3,-129.9,283.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008214,21.1944,-157.87923,7.6,-127.1,287.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008283,21.19508,-157.8815,6.7,-117.8,296.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008353,21.19596,-157.88344,5.6,-109.4,307.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008424,21.19691,-157.88493,4.8,-98.8,318.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008493,21.19787,-157.8861,4.2,-93.4,326.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008584,21.19907,-157.88728,3.6,-89.8,335.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008653,21.19999,-157.88802,3.6,-84.9,340.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008733,21.20119,-157.88878,3.9,-77.9,345.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008803,21.20236,-157.88933,4.1,-70.5,349.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008884,21.20377,-157.88984,4.0,-65.2,355.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549008953,21.20507,-157.89015,4.1,-61.8,359.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009033,21.20663,-157.8904,4.4,-55.2,4.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009124,21.20869,-157.89051,5.3,-52.5,7.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009193,21.21052,-157.8906,6.3,-50.6,7.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009304,21.2144,-157.89051,8.4,4.0,9.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009373,21.21724,-157.89034,9.2,3.2,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009444,21.22041,-157.8901,9.9,4.8,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009514,21.22362,-157.88985,10.4,4.4,7.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009654,21.23067,-157.88924,11.1,3.5,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009774,21.23693,-157.88864,11.5,5.4,9.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549009913,21.24441,-157.88788,11.7,5.8,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010003,21.24929,-157.88739,11.6,5.7,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010084,21.25335,-157.88697,10.5,5.0,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010174,21.25761,-157.88655,9.8,5.5,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010243,21.26063,-157.88626,9.3,5.3,8.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010403,21.26694,-157.88546,8.0,10.8,14.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010474,21.26937,-157.88474,7.5,18.1,22.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010583,21.27272,-157.88342,6.9,20.6,24.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010733,21.2769,-157.88131,6.5,28.4,31.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010804,21.27876,-157.8803,6.4,27.5,30.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549010983,21.28339,-157.87775,6.2,27.8,31.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011124,21.28699,-157.87589,6.0,24.5,27.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011233,21.28965,-157.87451,5.9,26.6,30.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011343,21.29231,-157.87301,5.8,29.5,31.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011523,21.29643,-157.87033,5.7,30.5,31.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011593,21.29799,-157.8694,5.4,27.7,28.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011603,21.2982,-157.86927,5.3,27.3,28.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011674,21.29975,-157.86853,4.7,22.5,23.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011744,21.30111,-157.86803,4.1,13.0,17.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011813,21.30232,-157.86787,3.6,0.7,6.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011884,21.30338,-157.86784,3.0,0.9,1.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549011953,21.30435,-157.86786,2.9,-51.0,0.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012033,21.30531,-157.86788,2.3,-50.4,0.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012104,21.30598,-157.86785,1.7,-50.4,3.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012174,21.30642,-157.86789,1.1,0.0,7.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012244,21.30672,-157.86795,0.7,-77.7,13.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012313,21.30685,-157.86798,0.3,-55.4,24.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012414,21.30678,-157.86789,0.5,158.3,49.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012483,21.3066,-157.86784,0.7,180.0,68.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012594,21.30628,-157.86802,0.7,-175.5,97.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012663,21.30626,-157.8682,0.6,-119.8,107.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012774,21.30638,-157.86847,0.5,-123.6,118.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012844,21.30645,-157.86862,0.5,-116.3,123.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549012984,21.30684,-157.86924,1.5,-103.5,126.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013083,21.30731,-157.86992,2.1,-103.6,128.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013154,21.30776,-157.87056,2.4,-101.2,129.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013284,21.30878,-157.87186,3.0,-100.3,129.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013443,21.31026,-157.87381,3.3,-102.7,128.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013514,21.31089,-157.87472,3.1,-104.6,127.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013584,21.31144,-157.87554,2.9,-105.6,127.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013654,21.31188,-157.87623,2.1,-105.7,127.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013793,21.31252,-157.87719,1.1,-119.8,123.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013864,21.3125,-157.87742,0.4,-174.1,124.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549013934,21.3124,-157.87751,0.5,-193.3,125.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549014003,21.31229,-157.87758,0.4,-192.8,125.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549014154,21.31209,-157.87772,0.3,-198.2,126.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549014263,21.31204,-157.87785,0.2,-193.1,127.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549014443,21.3119,-157.87785,0.3,189.2,127.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549014623,21.31193,-157.87792,0.1,38.2,125.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
367196000,1549014794,21.31192,-157.87792,0.0,-200.2,125.0,MOKIHANA,IMO7908005,WNRD,70,0,262.0,32.0,11.6,
